namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,7e657501-3c95-44d6-bac9-9fb414c427eb,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8115,67aac1ab-ae5d-4349-beae-b88f3718ad5a,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,PYBOSSA,3,3,7d118b72-b6b9-4b13-b775-5814b7d8badf,2ff3f3a1-6aa1-49db-ab9c-a1cd9e6fc11e,2022-05-13 08:55:35.539726,2022-05-13 08:57:59.562613,144.022887,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,7463be57-4a3f-44bc-be04-b78e602abf43,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d41d28da-6790-43ec-9296-7e35cba829aa,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8116,1a0aabca-be94-4a15-bb5f-f394a6804c60,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,PYBOSSA,3,3,63b53d01-4fcc-48ac-8763-3b840264389e,e658863b-22cc-42c7-86f0-15fd4484d9b6,2022-05-13 06:05:15.105453,2022-05-13 06:06:15.705770,60.600317,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,d4525e36-c166-4e1b-a080-9c10255addce,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d41d28da-6790-43ec-9296-7e35cba829aa,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8116,1a0aabca-be94-4a15-bb5f-f394a6804c60,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,PYBOSSA,3,3,2b80eca0-982c-48f8-a7f0-982b220353b5,3044ba34-cb6c-4a21-9b14-372c5e6f8656,2022-05-13 08:19:06.952788,2022-05-13 08:19:51.513620,44.560832,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,598d4d17-eb1f-4535-907d-7dbfc9812ba0,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d41d28da-6790-43ec-9296-7e35cba829aa,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8116,1a0aabca-be94-4a15-bb5f-f394a6804c60,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,PYBOSSA,3,3,8c35fc78-b31c-4ca1-a262-31534d105383,2ff3f3a1-6aa1-49db-ab9c-a1cd9e6fc11e,2022-05-13 08:56:20.449478,2022-05-13 08:58:24.183633,123.734155,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,54b51c51-9453-4a6f-a035-c8949179fbbf,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,4a08e874-e385-4efb-ab55-7d3ba5deebfc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8117,4d76c735-dbc9-4dd1-92d5-586f04f3c614,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,3,51eb67d1-c3b0-4a79-a4af-9eb76875cb28,e658863b-22cc-42c7-86f0-15fd4484d9b6,2022-05-13 06:05:43.769246,2022-05-13 06:06:45.709516,61.94027,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,61dc29f9-dc66-4ce4-a512-ac14a652e1d1,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,4a08e874-e385-4efb-ab55-7d3ba5deebfc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8117,4d76c735-dbc9-4dd1-92d5-586f04f3c614,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,3,a07894c8-139f-4424-91e4-d98a28765507,3044ba34-cb6c-4a21-9b14-372c5e6f8656,2022-05-13 08:19:19.758896,2022-05-13 08:21:58.526122,158.767226,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,d7733385-47dc-46a3-95ae-e91569b54584,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,4a08e874-e385-4efb-ab55-7d3ba5deebfc,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8117,4d76c735-dbc9-4dd1-92d5-586f04f3c614,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,3,61e771e2-5f1f-4ffb-b1e5-96505cacf134,2ff3f3a1-6aa1-49db-ab9c-a1cd9e6fc11e,2022-05-13 08:57:59.816850,2022-05-13 09:01:23.840257,204.023407,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,ec288d40-8bb1-42f6-bc9e-e642f9c50479,40cc546e-c97e-4f17-8e68-7b0f526d674f,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,82b5f094-7ab6-484f-b1e4-05c04185d95e,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8118,bd759795-2884-4626-a5c3-26ac9a76f9a6,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,3,aa8f0c79-c698-47cb-92f4-8ea8915af76c,e658863b-22cc-42c7-86f0-15fd4484d9b6,2022-05-13 06:06:15.960160,2022-05-13 06:07:02.041679,46.081519,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,ec288d40-8bb1-42f6-bc9e-e642f9c50479,adbda5b4-250a-4333-9375-4e819a59cacd,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,82b5f094-7ab6-484f-b1e4-05c04185d95e,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8118,bd759795-2884-4626-a5c3-26ac9a76f9a6,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,3,73abaa6a-7093-4e44-8bba-d946c8ffb85e,3044ba34-cb6c-4a21-9b14-372c5e6f8656,2022-05-13 08:19:51.720184,2022-05-13 08:22:12.076667,140.356483,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,17932fb0-e76c-4647-8672-d48cd91af586,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,82b5f094-7ab6-484f-b1e4-05c04185d95e,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8118,bd759795-2884-4626-a5c3-26ac9a76f9a6,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,3,5123794a-b4ba-4fb7-8ade-1ca6be593f62,2ff3f3a1-6aa1-49db-ab9c-a1cd9e6fc11e,2022-05-13 08:58:24.434867,2022-05-13 09:01:42.776491,198.341624,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,b814ce89-bbe4-4536-8eae-cdf61550bdae,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3740e354-18a4-4bc7-9f4f-aeeaf2a2556e,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8119,28d663d4-7f50-492a-bf50-063478dcc3ab,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,3,2cfcf5a7-0bcc-4dcd-ad12-232d70963528,2ff3f3a1-6aa1-49db-ab9c-a1cd9e6fc11e,2022-05-13 09:01:24.088520,2022-05-13 09:01:55.816783,31.728263,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,e78434f2-b773-40fb-86b4-511341f66aaf,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3740e354-18a4-4bc7-9f4f-aeeaf2a2556e,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8119,28d663d4-7f50-492a-bf50-063478dcc3ab,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,3,4a1c08f9-86ff-4c54-bb2a-9f58290d2919,bfb27782-f723-45ef-95f2-0873a19ef27b,2022-05-13 09:14:59.244604,2022-05-13 09:20:44.107728,344.863124,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,e4739628-0961-4c07-a30d-2db462793fa8,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3740e354-18a4-4bc7-9f4f-aeeaf2a2556e,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8119,28d663d4-7f50-492a-bf50-063478dcc3ab,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,3,f8b10a46-1c11-4568-b99e-bfd62f54a584,a2d9d5f8-0275-4405-8984-fa0a4cb85536,2022-05-13 10:40:40.976180,2022-05-13 11:00:04.414542,1163.438362,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,0a6dd410-a8e8-4654-b1a5-b7e500d9fd18,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,5d94431f-9a4d-427b-bbca-b4ca9e407e94,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8120,e5a25a66-3c66-48e4-819d-dd6359d7dcc6,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,4,ed6a78f2-77f0-48d3-831a-71119801f9fc,2ff3f3a1-6aa1-49db-ab9c-a1cd9e6fc11e,2022-05-13 09:01:43.045426,2022-05-13 09:02:20.010200,36.964774,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,960cac87-58c9-4419-bee0-133df1047639,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,5d94431f-9a4d-427b-bbca-b4ca9e407e94,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8120,e5a25a66-3c66-48e4-819d-dd6359d7dcc6,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,4,85ae6bed-e606-46b6-8195-ccbc638efc7b,59ac8c33-cbcf-4aef-972d-32035dd49d9d,2022-05-13 09:05:37.027420,2022-05-13 09:06:25.656259,48.628839,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A6,It is an argument that successfully contradicts the author's main argument (intentionally or not),8f91be3c-8257-4720-9de4-821e1ffb0ed8,e10cc4e8-00f3-45df-8acf-ef5aaab9cd0d,It is an argument that successfully contradicts the author's main argument (intentionally or not),0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,5d94431f-9a4d-427b-bbca-b4ca9e407e94,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8120,e5a25a66-3c66-48e4-819d-dd6359d7dcc6,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,4,18088a9b-b0fa-424e-bb66-88ca544e272b,a2d9d5f8-0275-4405-8984-fa0a4cb85536,2022-05-13 10:40:41.202767,2022-05-13 11:06:03.440381,1522.237614,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,23aa0758-e9ac-463f-8919-c8affce922ea,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,5d94431f-9a4d-427b-bbca-b4ca9e407e94,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8120,e5a25a66-3c66-48e4-819d-dd6359d7dcc6,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,4,b480d860-0ec4-4049-ae8f-f38121255d23,bfb27782-f723-45ef-95f2-0873a19ef27b,2022-05-14 02:39:48.105253,2022-05-14 05:33:20.945838,10412.840585,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,c2dac997-1e5f-4f5e-bdb5-2a2ff457bd2c,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3d94f205-900e-49ad-a0b9-6f8bae362c43,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8121,b2f31f4a-ec89-40ca-b58a-3bc04ef1121a,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,3,67369368-c975-4c80-96af-c96c4fe4a4e8,59ac8c33-cbcf-4aef-972d-32035dd49d9d,2022-05-13 09:06:27.284651,2022-05-13 09:07:37.858117,70.573466,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,ec288d40-8bb1-42f6-bc9e-e642f9c50479,0fc17c79-cfbf-48dc-a8a6-fd1549664a62,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3d94f205-900e-49ad-a0b9-6f8bae362c43,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8121,b2f31f4a-ec89-40ca-b58a-3bc04ef1121a,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,3,da27e399-825e-4cda-9af1-dd5ba2d6b956,a2d9d5f8-0275-4405-8984-fa0a4cb85536,2022-05-13 11:00:04.721162,2022-05-13 11:08:53.802412,529.08125,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,8b29de1d-3c86-4f42-9711-2d643a0f19d0,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3d94f205-900e-49ad-a0b9-6f8bae362c43,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8121,b2f31f4a-ec89-40ca-b58a-3bc04ef1121a,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/ObamaAdminVaHospitalsUsedTerm.txt,530712338,ObamaAdminVaHospitalsUsedTerm.txt,9cdd6f892b57f9ea75dc257dc22b624a76b4b8e632e4f0852b8c6959bcf5c567,4643,PYBOSSA,3,3,ab93e850-9418-42e0-8564-40f211e66a7d,ba94f5d4-c60c-4f11-abca-4ede9ceaa4d2,2022-05-13 11:30:58.915623,2022-05-13 11:31:54.855125,55.939502,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,8dcc2888-0312-47d6-8701-e0b89b78db8d,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,907733a4-dcba-429e-a235-59aaf2acf6ab,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8122,b7c59730-c0fd-42b5-8f14-0b0a7fe448b3,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheOminousMetaphorsOfUighur.txt,530712390,TheOminousMetaphorsOfUighur.txt,bcc748cd52e3802cd778a0ccc95d2e8485c54698f349cc385620064f17bf9fc8,6110,PYBOSSA,3,3,e4b155f5-0c07-420d-a82d-5634227e49d8,59ac8c33-cbcf-4aef-972d-32035dd49d9d,2022-05-13 09:07:39.260998,2022-05-13 09:08:33.873316,54.612318,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,3baa16a7-6ba0-4c82-99c9-c75b1d5fa54e,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,907733a4-dcba-429e-a235-59aaf2acf6ab,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8122,b7c59730-c0fd-42b5-8f14-0b0a7fe448b3,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheOminousMetaphorsOfUighur.txt,530712390,TheOminousMetaphorsOfUighur.txt,bcc748cd52e3802cd778a0ccc95d2e8485c54698f349cc385620064f17bf9fc8,6110,PYBOSSA,3,3,9969c003-8696-4a16-9f87-ad2eddc287a6,a2d9d5f8-0275-4405-8984-fa0a4cb85536,2022-05-13 11:06:03.710448,2022-05-13 11:09:10.137034,186.426586,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,d8096f67-53b5-417a-85d5-6c82bdc53825,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,907733a4-dcba-429e-a235-59aaf2acf6ab,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8122,b7c59730-c0fd-42b5-8f14-0b0a7fe448b3,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheOminousMetaphorsOfUighur.txt,530712390,TheOminousMetaphorsOfUighur.txt,bcc748cd52e3802cd778a0ccc95d2e8485c54698f349cc385620064f17bf9fc8,6110,PYBOSSA,3,3,c4131a9d-fe28-493d-80ff-56b2e6e56c76,ba94f5d4-c60c-4f11-abca-4ede9ceaa4d2,2022-05-13 11:30:59.173113,2022-05-13 11:32:30.732948,91.559835,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,1ca4a353-91a3-4c88-950f-7da0789a2607,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,5c1c093b-4992-4b3a-9508-70963c14eaf3,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8123,8b545b5d-c433-4452-ab8e-4738a319a864,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/WhenTheFearIsWorseThan.txt,530712391,WhenTheFearIsWorseThan.txt,842994c8d76d91b0249c1891563eba01c52933ed624ca0cd19892703284fb69c,937,PYBOSSA,3,3,aa1a9a84-79eb-4816-9e19-f8e1b247d7b2,59ac8c33-cbcf-4aef-972d-32035dd49d9d,2022-05-13 09:08:34.963496,2022-05-13 09:38:47.601468,1812.637972,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,2eee1069-52aa-41b9-a145-06055bd6b926,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
