namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,fd7d6dff-1146-45fb-8c4b-8bb92b151efa,4b9034dc-50d4-4bdb-9f79-6de0ba4bb678,2022-07-09 19:17:36.995253,2022-07-09 19:19:05.770114,88.774861,Reasoning Specialist,T1.Q4,Does the passage in (and immediately around) the bold font contain any of the following general patterns of reasoning error?,T1.Q4.A5,No fallacy or bias that I can see,7325c9ae-9514-47cc-aad1-58c5ba737346,dd923a94-2161-4f56-b649-a24ef51d5b15,No fallacy or bias that I can see,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,fd7d6dff-1146-45fb-8c4b-8bb92b151efa,4b9034dc-50d4-4bdb-9f79-6de0ba4bb678,2022-07-09 19:17:36.995253,2022-07-09 19:19:05.770114,88.774861,Reasoning Specialist,T1.Q35,How confident are you about your answers for this task?,T1.Q35.A7,7: 100% certain about all my answers,6b39c93c-249a-460e-8c71-d32214fb8459,156a443e-0c31-4716-80b4-20d3a0101a03,7: 100% certain about all my answers,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,fd7d6dff-1146-45fb-8c4b-8bb92b151efa,4b9034dc-50d4-4bdb-9f79-6de0ba4bb678,2022-07-09 19:17:36.995253,2022-07-09 19:19:05.770114,88.774861,Reasoning Specialist,T1.Q36,"Is there anything about the interface, instructions, or question wording that could be improved to make tasks like this easier?",T1.Q36.A1,placeholder answer for TEXT,84615fc4-6e3f-4650-a89c-c0059c14059e,70cbfb0a-a919-4177-ad9f-b5202ac04c78,no,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,6b438687-25cb-46b2-af70-39cd93bd5771,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:15:03.335036,2022-07-09 19:19:32.322855,268.987819,Reasoning Specialist,T1.Q1,Does the passage of reasoning in (or around the) bold font … (check all that apply):,T1.Q1.A2,Imply a faulty premise or assumption not stated in the text?,a2db425f-3550-41ab-9c1b-2cd52d8ce929,a6672c40-c00a-4ec5-8876-4016aba839a3,Imply a faulty premise or assumption not stated in the text?,1,1,3301,3608,"scientific journal Nature Medicine for 2015, they found an article stating that American scientists artificially created a hybrid version of coronavirus in different animals, for example, bats. It is further described that back in 2013 they were studying the possibility of transmitting this virus to humans"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,6b438687-25cb-46b2-af70-39cd93bd5771,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:15:03.335036,2022-07-09 19:19:32.322855,268.987819,Reasoning Specialist,T1.Q2,What is the assumption implied by the passage in (or around the) bold font?,T1.Q2.A1,placeholder answer for TEXT,65668ae7-7064-4b13-92a5-c8f0914a92c7,e12e26ab-951b-432e-bab2-1086aad78c72,American scientists articifically creation a hybrid version of coronavirus for transmission to humans.,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,6b438687-25cb-46b2-af70-39cd93bd5771,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:15:03.335036,2022-07-09 19:19:32.322855,268.987819,Reasoning Specialist,T1.Q3,You've indicated that the passage of reasoning relies on some flawed assumption or premise. How misleading is that assumption in this context?,T1.Q3.A2,Very misleading,d68bd2b3-5974-440b-931f-32f62e6db5e9,d0a5e876-7bd6-4ed0-b6ef-b707434e4274,Very misleading,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,6b438687-25cb-46b2-af70-39cd93bd5771,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:15:03.335036,2022-07-09 19:19:32.322855,268.987819,Reasoning Specialist,T1.Q4,Does the passage in (and immediately around) the bold font contain any of the following general patterns of reasoning error?,T1.Q4.A4,Other rhetorical misdirection.,3773bf13-fd64-4629-9d0d-5dea71d6b800,74eb2806-4d68-4489-8fb1-3792b36d96d7,Other rhetorical misdirection.,1,2,3524,3555,back in 2013 they were studying
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,6b438687-25cb-46b2-af70-39cd93bd5771,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:15:03.335036,2022-07-09 19:19:32.322855,268.987819,Reasoning Specialist,T1.Q4,Does the passage in (and immediately around) the bold font contain any of the following general patterns of reasoning error?,T1.Q4.A4,Other rhetorical misdirection.,3773bf13-fd64-4629-9d0d-5dea71d6b800,74eb2806-4d68-4489-8fb1-3792b36d96d7,Other rhetorical misdirection.,1,2,3340,3367,"2015, they found an article"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,6b438687-25cb-46b2-af70-39cd93bd5771,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:15:03.335036,2022-07-09 19:19:32.322855,268.987819,Reasoning Specialist,T1.Q25,You noticed some rhetorical misdirection not captured by any of the other descriptors. Do you see any of the following fallacies?,T1.Q25.A4,Red Herring,7ed280b9-e155-4975-9801-982134627c42,94943d43-98ff-41f7-bee3-3eeea2dee57d,Red Herring,1,1,3495,3608,It is further described that back in 2013 they were studying the possibility of transmitting this virus to humans
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,6b438687-25cb-46b2-af70-39cd93bd5771,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:15:03.335036,2022-07-09 19:19:32.322855,268.987819,Reasoning Specialist,T1.Q29,"You noticed a red herring, in which an irrelevant argument is given to distract from the main point. How misleading is it?",T1.Q29.A1,Extremely misleading,0986f2c6-fb01-4e55-952c-9be65b688b9d,eae66386-e467-4226-8bcd-5a212b964727,Extremely misleading,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,6b438687-25cb-46b2-af70-39cd93bd5771,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:15:03.335036,2022-07-09 19:19:32.322855,268.987819,Reasoning Specialist,T1.Q35,How confident are you about your answers for this task?,T1.Q35.A3,3,e4bb263b-0d4f-4c25-b7f0-cd4a3656e8a5,fdab051f-4850-4385-8cd0-d27dfe5b5c34,3,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,6b438687-25cb-46b2-af70-39cd93bd5771,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:15:03.335036,2022-07-09 19:19:32.322855,268.987819,Reasoning Specialist,T1.Q36,"Is there anything about the interface, instructions, or question wording that could be improved to make tasks like this easier?",T1.Q36.A1,placeholder answer for TEXT,84615fc4-6e3f-4650-a89c-c0059c14059e,bec1defd-346e-4f2b-88b9-f6405fae7cf2,,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,2052430e-feea-429f-ba7a-cddeea09295c,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 20:00:46.733621,2022-07-09 20:04:17.703721,210.9701,Reasoning Specialist,T1.Q1,Does the passage of reasoning in (or around the) bold font … (check all that apply):,T1.Q1.A2,Imply a faulty premise or assumption not stated in the text?,a2db425f-3550-41ab-9c1b-2cd52d8ce929,659127f6-e7b5-4d27-8c61-76b5bb4b8431,Imply a faulty premise or assumption not stated in the text?,1,1,3294,3608,"In the scientific journal Nature Medicine for 2015, they found an article stating that American scientists artificially created a hybrid version of coronavirus in different animals, for example, bats. It is further described that back in 2013 they were studying the possibility of transmitting this virus to humans"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,2052430e-feea-429f-ba7a-cddeea09295c,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 20:00:46.733621,2022-07-09 20:04:17.703721,210.9701,Reasoning Specialist,T1.Q2,What is the assumption implied by the passage in (or around the) bold font?,T1.Q2.A1,placeholder answer for TEXT,65668ae7-7064-4b13-92a5-c8f0914a92c7,ee25022c-e443-4d00-9b44-0a8a1d68be46,Americans created the COVID-19 virus in a lab and spread it to the world.,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,2052430e-feea-429f-ba7a-cddeea09295c,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 20:00:46.733621,2022-07-09 20:04:17.703721,210.9701,Reasoning Specialist,T1.Q3,You've indicated that the passage of reasoning relies on some flawed assumption or premise. How misleading is that assumption in this context?,T1.Q3.A2,Very misleading,d68bd2b3-5974-440b-931f-32f62e6db5e9,74d4776a-bd83-4102-856f-6c1718e0fd6a,Very misleading,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,2052430e-feea-429f-ba7a-cddeea09295c,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 20:00:46.733621,2022-07-09 20:04:17.703721,210.9701,Reasoning Specialist,T1.Q4,Does the passage in (and immediately around) the bold font contain any of the following general patterns of reasoning error?,T1.Q4.A2,Questionable prediction or evaluation of a likelihood or frequency.,060b7da9-510a-4fe9-b638-18cf969140a1,0627e1dd-b82a-4742-b96e-40201d37a301,Questionable prediction or evaluation of a likelihood or frequency.,1,1,3294,3608,"In the scientific journal Nature Medicine for 2015, they found an article stating that American scientists artificially created a hybrid version of coronavirus in different animals, for example, bats. It is further described that back in 2013 they were studying the possibility of transmitting this virus to humans"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,2052430e-feea-429f-ba7a-cddeea09295c,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 20:00:46.733621,2022-07-09 20:04:17.703721,210.9701,Reasoning Specialist,T1.Q13,You noticed some questionable prediction or evaluation of a likelihood or frequency. Do you see any of the following fallacies?,T1.Q13.A5,Other misleading reasoning about likelihood or prediction,775883b1-6cf7-411f-9227-35869b923666,0f02a4ff-87a8-4a58-ac4f-732f47a1cf07,Other misleading reasoning about likelihood or prediction,1,1,3294,3608,"In the scientific journal Nature Medicine for 2015, they found an article stating that American scientists artificially created a hybrid version of coronavirus in different animals, for example, bats. It is further described that back in 2013 they were studying the possibility of transmitting this virus to humans"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,2052430e-feea-429f-ba7a-cddeea09295c,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 20:00:46.733621,2022-07-09 20:04:17.703721,210.9701,Reasoning Specialist,T1.Q18,You noticed misleading reasoning about likelihood or frequencies. How questionable or potentially misleading is it?,T1.Q18.A1,Extremely misleading,92cd1311-66af-4393-b420-0d244ede66ae,99e1f37e-eda1-47b8-a97b-b4ee1c470239,Extremely misleading,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,2052430e-feea-429f-ba7a-cddeea09295c,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 20:00:46.733621,2022-07-09 20:04:17.703721,210.9701,Reasoning Specialist,T1.Q35,How confident are you about your answers for this task?,T1.Q35.A4,4: Somewhat confident,cb41d367-0579-4827-9264-20bbc7b9aa9e,7163c2b0-2122-4908-8f6c-853ff35b4362,4: Somewhat confident,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,2052430e-feea-429f-ba7a-cddeea09295c,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 20:00:46.733621,2022-07-09 20:04:17.703721,210.9701,Reasoning Specialist,T1.Q36,"Is there anything about the interface, instructions, or question wording that could be improved to make tasks like this easier?",T1.Q36.A1,placeholder answer for TEXT,84615fc4-6e3f-4650-a89c-c0059c14059e,646f66d6-6851-40be-b5ad-76237e9e7da2,,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,4e4fdece-22e3-4bab-b90c-898d4429c2b9,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 09:05:20.681149,2022-07-10 10:21:08.854286,4548.173137,Reasoning Specialist,T1.Q1,Does the passage of reasoning in (or around the) bold font … (check all that apply):,T1.Q1.A2,Imply a faulty premise or assumption not stated in the text?,a2db425f-3550-41ab-9c1b-2cd52d8ce929,e3995376-63d1-43a6-8872-76c7e8b66a74,Imply a faulty premise or assumption not stated in the text?,1,2,3149,3291,"As reported by Pravda.Ru, an official spokesman for the Chinese Foreign Ministry said that the US military brought the COVID-19 virus to Wuhan"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,4e4fdece-22e3-4bab-b90c-898d4429c2b9,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 09:05:20.681149,2022-07-10 10:21:08.854286,4548.173137,Reasoning Specialist,T1.Q1,Does the passage of reasoning in (or around the) bold font … (check all that apply):,T1.Q1.A2,Imply a faulty premise or assumption not stated in the text?,a2db425f-3550-41ab-9c1b-2cd52d8ce929,e3995376-63d1-43a6-8872-76c7e8b66a74,Imply a faulty premise or assumption not stated in the text?,1,2,3612,3811,"On Monday, the United States reported that they created an experimental coronavirus vaccine and began testing it. It is natural to assume who will be the beneficiary of the huge profits from its sale"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,4e4fdece-22e3-4bab-b90c-898d4429c2b9,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 09:05:20.681149,2022-07-10 10:21:08.854286,4548.173137,Reasoning Specialist,T1.Q2,What is the assumption implied by the passage in (or around the) bold font?,T1.Q2.A1,placeholder answer for TEXT,65668ae7-7064-4b13-92a5-c8f0914a92c7,ebd604e4-4b06-4db0-8307-c7f33df28baf,That U.S. big Pharma created coronavirus to sell vaccines at huge profits and the military took it to Wuhan to ensure that China got the blame. ,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,8612b713-834b-48ba-a788-0215b566da65,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8476,c9b416cd-ef56-45e6-8c2e-ce9220e185eb,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,4e4fdece-22e3-4bab-b90c-898d4429c2b9,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 09:05:20.681149,2022-07-10 10:21:08.854286,4548.173137,Reasoning Specialist,T1.Q3,You've indicated that the passage of reasoning relies on some flawed assumption or premise. How misleading is that assumption in this context?,T1.Q3.A1,Extremely misleading,90f6fd08-3f2d-43de-b6f5-b827b151e976,7a5b3c2c-ea92-4c8d-a3a5-19dfa119977a,Extremely misleading,0,0,0,0,
