article_batch_name,article_number,article_filename,article_sha256,article_text_length,tua_group_uuid,tua_group_name,tua_batch_uuid,tua_batch_name,tua_batch_final,source_task_uuid,tua_uuid,namespace,topic_name,case_number,answer_uuid,extra,highlight_count,start_pos,end_pos,target_text
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,01825a52-a11e-4cb0-b410-a7ea042c45e4,cbe20ab2-181f-4848-901e-d9ed76017eba,Evidence2022_01_27,01.02.01,6,f06f21dd-8302-4d74-ba3d-a4c296f78ce1,"{""contrib_count"": 6, ""answer_text_list"": []}",1,2854,2856,30
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,01825a52-a11e-4cb0-b410-a7ea042c45e4,11c34d56-142d-49b3-b55c-c1c2fbb69cd8,Evidence2022_01_27,01.01.01,1,311fb239-a102-470c-b034-81976dbd3adc,"{""contrib_count"": 6, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,b26c2d61-8d2b-478d-ade4-882328fd9238,fdf9093d-2c74-4d3d-985b-6b9727462ec1,Evidence2022_01_27,01.18.01,1,9ab12e72-92af-4b71-978f-cecc72fce494,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,b26c2d61-8d2b-478d-ade4-882328fd9238,0033f56d-2070-48c2-b79e-72e10802e320,Evidence2022_01_27,01.00.01,1,10131552-ed84-4b72-982b-7b378a38b217,"{""contrib_count"": 5, ""answer_text_list"": []}",1,1091,1147,Joe Biden signed the bipartisan COVID-19 Hate Crimes Act
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,b26c2d61-8d2b-478d-ade4-882328fd9238,2bd67335-8feb-42a5-a4b9-3dc8368135c7,Evidence2022_01_27,01.01.03,1,e931704e-e7f4-4545-8316-31a4b09bffd9,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,b26c2d61-8d2b-478d-ade4-882328fd9238,950d4d5a-c766-47d0-9d44-853fc3c9c282,Evidence2022_01_27,01.17.04,1,99ca9ff9-2069-4b36-8503-4d3eae90eee9,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,b26c2d61-8d2b-478d-ade4-882328fd9238,be411dc8-a54a-464c-9ec4-d6ba415abf11,Evidence2022_01_27,01.14.01,1,1c50b743-dc3c-4bcd-b87a-f890225351e6,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,b26c2d61-8d2b-478d-ade4-882328fd9238,667d1b6e-4d06-4a62-96e4-098f899fb352,Evidence2022_01_27,01.15.04,1,83782ccc-531f-4512-911d-c9ab97aabca5,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,1c619fc0-1382-43f0-b7e7-6c13ac182a2f,da595f07-17e9-4089-8bd2-8ed4747c0370,Evidence2022_01_27,01.18.01,1,9ab12e72-92af-4b71-978f-cecc72fce494,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,1c619fc0-1382-43f0-b7e7-6c13ac182a2f,b1cab450-1879-448d-a539-e357451f105b,Evidence2022_01_27,01.00.01,1,10131552-ed84-4b72-982b-7b378a38b217,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,1c619fc0-1382-43f0-b7e7-6c13ac182a2f,d68ae3a9-7bad-45fb-ae73-0bcdca94481c,Evidence2022_01_27,01.13.03,1,e99ada76-25a3-4c25-9bbc-e51a8028b5f5,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,1c619fc0-1382-43f0-b7e7-6c13ac182a2f,3cd40676-ceeb-4393-8226-330228acfbcb,Evidence2022_01_27,01.17.04,1,99ca9ff9-2069-4b36-8503-4d3eae90eee9,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,1c619fc0-1382-43f0-b7e7-6c13ac182a2f,154df6fb-4ade-411f-bb20-c713741b4312,Evidence2022_01_27,01.14.01,1,1c50b743-dc3c-4bcd-b87a-f890225351e6,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,1c619fc0-1382-43f0-b7e7-6c13ac182a2f,b95c43f3-f6eb-43ba-834b-ec277ddd905d,Evidence2022_01_27,01.15.03,1,1dbe25bd-f1bc-4cff-b4c9-e05f8350c9c7,"{""contrib_count"": 5, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,1c619fc0-1382-43f0-b7e7-6c13ac182a2f,936d6f92-7bde-48c3-9400-ebfd1dec26ce,Evidence2022_01_27,01.16.04,1,832f0f48-2574-49e2-8db2-2fa03ed6776e,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,1c619fc0-1382-43f0-b7e7-6c13ac182a2f,cee83ca7-d5ca-40cf-b185-1f33a23e8ad3,Evidence2022_01_27,01.01.01,1,311fb239-a102-470c-b034-81976dbd3adc,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,f9d3e18d-8901-4a63-88b7-ad172f64d300,48d8b327-96f9-4d66-8399-e2e986fa5ebe,Evidence2022_01_27,01.13.04,1,88db645b-1ad6-4ec3-b0aa-afaeb6cd59c0,"{""contrib_count"": 5, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,f9d3e18d-8901-4a63-88b7-ad172f64d300,b6c946bf-654f-41ed-9ec8-d67fc41c4b91,Evidence2022_01_27,01.18.01,1,9ab12e72-92af-4b71-978f-cecc72fce494,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,f9d3e18d-8901-4a63-88b7-ad172f64d300,fb9a63fd-e19b-4aa7-84cc-4b008f63ea1d,Evidence2022_01_27,01.01.03,1,e931704e-e7f4-4545-8316-31a4b09bffd9,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,f9d3e18d-8901-4a63-88b7-ad172f64d300,e538ee12-1405-4f5a-9f22-64e9b22add93,Evidence2022_01_27,01.14.01,1,1c50b743-dc3c-4bcd-b87a-f890225351e6,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,e2f468e2-adf9-460e-ad62-6edd82c50ecc,8386c6f6-0565-45dd-b992-578e2f1286c0,Evidence2022_01_27,01.18.01,1,9ab12e72-92af-4b71-978f-cecc72fce494,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,e2f468e2-adf9-460e-ad62-6edd82c50ecc,0433b32f-8376-480e-9edb-48801f30784b,Evidence2022_01_27,01.00.01,1,10131552-ed84-4b72-982b-7b378a38b217,"{""contrib_count"": 6, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,e2f468e2-adf9-460e-ad62-6edd82c50ecc,79062b3e-cbef-4c58-bcc7-34cdd403bf4e,Evidence2022_01_27,01.14.01,1,1c50b743-dc3c-4bcd-b87a-f890225351e6,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,bc99efa6-07ec-4b1f-80e7-80775c82145f,7739bc5a-6f5c-4d06-945a-d1d24596782c,Evidence2022_01_27,01.18.01,1,9ab12e72-92af-4b71-978f-cecc72fce494,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,bc99efa6-07ec-4b1f-80e7-80775c82145f,8955f62f-2589-4f64-913f-efce052cd644,Evidence2022_01_27,01.00.01,1,10131552-ed84-4b72-982b-7b378a38b217,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,bc99efa6-07ec-4b1f-80e7-80775c82145f,c798525f-7e23-4bbe-afd3-89794db48539,Evidence2022_01_27,01.03.02,1,0f18dd39-1bb4-4b0b-88a1-6861c6acfd89,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,bc99efa6-07ec-4b1f-80e7-80775c82145f,7b1b854f-f9e9-4d1c-ad4e-206600654341,Evidence2022_01_27,01.13.03,1,e99ada76-25a3-4c25-9bbc-e51a8028b5f5,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,bc99efa6-07ec-4b1f-80e7-80775c82145f,fb5ab96b-be9b-4b33-ad06-256e01b69895,Evidence2022_01_27,01.06.03,1,6fd9a409-77c5-4a15-a5f9-fadf1fc7f831,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,bc99efa6-07ec-4b1f-80e7-80775c82145f,64eaa00d-6e28-46fc-b6aa-7f4cdf21af74,Evidence2022_01_27,01.14.01,1,1c50b743-dc3c-4bcd-b87a-f890225351e6,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,bc99efa6-07ec-4b1f-80e7-80775c82145f,3f43c376-ba66-419a-b57f-ed1a7772fca9,Evidence2022_01_27,01.07.03,1,d9e78374-1540-4a11-9d18-e0e860de12b1,"{""contrib_count"": 5, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,bc99efa6-07ec-4b1f-80e7-80775c82145f,5b9e87cd-9a60-4b56-b094-8162473f0ded,Evidence2022_01_27,01.15.03,1,1dbe25bd-f1bc-4cff-b4c9-e05f8350c9c7,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,bc99efa6-07ec-4b1f-80e7-80775c82145f,ffc67ebf-4190-49ef-9bfe-7b29ddc2a4fc,Evidence2022_01_27,01.02.01,1,f06f21dd-8302-4d74-ba3d-a4c296f78ce1,"{""contrib_count"": 4, ""answer_text_list"": []}",1,3935,3970,twice as likely as white households
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,bc99efa6-07ec-4b1f-80e7-80775c82145f,cd1a8608-ed6d-43d2-b95a-ea94e74d471c,Evidence2022_01_27,01.04.05,1,81540fc1-dd30-469c-ab77-d28aaf6f3e4f,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,6048a0dd-22fb-4f4f-a505-aeae653542a5,32bb8ed3-38fc-4113-a5e6-d36c4bcd742d,Evidence2022_01_27,01.18.01,1,9ab12e72-92af-4b71-978f-cecc72fce494,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,6048a0dd-22fb-4f4f-a505-aeae653542a5,ccfef6d8-b872-4c16-8ece-e11ec77e3035,Evidence2022_01_27,01.00.01,1,10131552-ed84-4b72-982b-7b378a38b217,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,6048a0dd-22fb-4f4f-a505-aeae653542a5,a31206b7-658f-4758-ab42-98d24982dbe8,Evidence2022_01_27,01.16.05,1,71b98c58-f283-410c-ae25-bd3895fc2684,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,6048a0dd-22fb-4f4f-a505-aeae653542a5,473d0113-c39b-4110-abb6-d09b6c921a50,Evidence2022_01_27,01.14.01,1,1c50b743-dc3c-4bcd-b87a-f890225351e6,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,6048a0dd-22fb-4f4f-a505-aeae653542a5,ff4c9ca3-0418-4a1e-b914-28e8be659ef8,Evidence2022_01_27,01.02.01,1,f06f21dd-8302-4d74-ba3d-a4c296f78ce1,"{""contrib_count"": 4, ""answer_text_list"": []}",1,4717,4795,"Last year, they gave out 963,000 meals overall compared with 436,000 typically"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/MoreThanIncidentsSince.txt,530712337,MoreThanIncidentsSince.txt,d4e26690d27ddcba04298558e6ae933640fbd45bc0b5685d77bb7c4dd7e5185a,6286,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,6048a0dd-22fb-4f4f-a505-aeae653542a5,1beefd39-f290-48ec-8d60-4897af02cedd,Evidence2022_01_27,01.01.01,1,311fb239-a102-470c-b034-81976dbd3adc,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
