article_batch_name,article_number,article_filename,article_sha256,article_text_length,tua_group_uuid,tua_group_name,tua_batch_uuid,tua_batch_name,tua_batch_final,source_task_uuid,tua_uuid,namespace,topic_name,case_number,answer_uuid,extra,highlight_count,start_pos,end_pos,target_text
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,15617950-8cab-4623-8a7d-00788f623263,Covid_Sources_2002_03_20v2.1,853e3aa2,0,853e3aa2-66a5-43cc-8bf0-52734b226f92,"{""answer_text_list"": [""First name (e.g. \""Jon\"")""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,94db9ef9-67f3-49e4-97d6-5e4709b7861e,Covid_Sources_2002_03_20v2.1,92a4760b,0,92a4760b-9e24-453d-9e48-55b25d154a95,"{""answer_text_list"": [""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)""]}",5,262,370,"There, with striking accuracy, the current scenario for the development of the COVID19 pandemic is described"
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,94db9ef9-67f3-49e4-97d6-5e4709b7861e,Covid_Sources_2002_03_20v2.1,92a4760b,0,92a4760b-9e24-453d-9e48-55b25d154a95,"{""answer_text_list"": [""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)""]}",5,828,879,experts described a scenario very close to COVID-19
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,94db9ef9-67f3-49e4-97d6-5e4709b7861e,Covid_Sources_2002_03_20v2.1,92a4760b,0,92a4760b-9e24-453d-9e48-55b25d154a95,"{""answer_text_list"": [""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)""]}",5,2211,2436,"If a pandemic breaks out, it will undoubtedly begin in a densely populated area in which people live in close proximity to animals. There are such areas in China and Southeast Asia, where people live in contact with livestock"
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,94db9ef9-67f3-49e4-97d6-5e4709b7861e,Covid_Sources_2002_03_20v2.1,92a4760b,0,92a4760b-9e24-453d-9e48-55b25d154a95,"{""answer_text_list"": [""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)""]}",5,2488,2632,"from ten to several hundred million Westerners will become infected with this disease , and the number of deaths will amount to tens of millions"
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,94db9ef9-67f3-49e4-97d6-5e4709b7861e,Covid_Sources_2002_03_20v2.1,92a4760b,0,92a4760b-9e24-453d-9e48-55b25d154a95,"{""answer_text_list"": [""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)""]}",5,2874,3122,"If this disease appears by 2020, internal and cross-border tensions and conflicts will spread. Countries with insufficient capabilities will seek to control population movements in order to avoid infection or to maintain access to natural resources"
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,0bf66556-3ec9-4d4c-9db1-5d41dd1d3acf,Covid_Sources_2002_03_20v2.1,967a60b8,0,967a60b8-96a7-4999-9857-ea5df4844034,"{""answer_text_list"": [""7""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,f837c7da-d723-4878-b450-6f256ad88b01,Covid_Sources_2002_03_20v2.1,ab575566,0,ab575566-7f11-4a2d-90cc-6ea59d41f3f7,"{""answer_text_list"": [""Can't tell""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,b31ddc42-7926-4703-b9c3-369c6e3defa0,Covid_Sources_2002_03_20v2.1,b769a715,0,b769a715-d94f-40c0-819e-7583c8d74f5e,"{""answer_text_list"": [""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")"", ""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")"", ""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")""]}",3,188,198,CIA report
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,b31ddc42-7926-4703-b9c3-369c6e3defa0,Covid_Sources_2002_03_20v2.1,b769a715,0,b769a715-d94f-40c0-819e-7583c8d74f5e,"{""answer_text_list"": [""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")"", ""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")"", ""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")""]}",3,824,835,CIA experts
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,b31ddc42-7926-4703-b9c3-369c6e3defa0,Covid_Sources_2002_03_20v2.1,b769a715,0,b769a715-d94f-40c0-819e-7583c8d74f5e,"{""answer_text_list"": [""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")"", ""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")"", ""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")""]}",3,2474,2484,CIA report
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,aa407079-5b39-4dba-8ab9-d8abcdedfed3,Covid_Sources_2002_03_20v2.1,cb44583b,0,cb44583b-2234-463b-a084-1daaf1890d88,"{""answer_text_list"": [""What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,1eac4266-df90-4397-8d05-5b2e2a1d552a,Covid_Sources_2002_03_20v2.1,fcd891a5,0,fcd891a5-40a2-4af0-bfbf-c609d91958a6,"{""answer_text_list"": [""Only a vague description (e.g. \""experts say ...\"")"", ""Only a vague description (e.g. \""experts say ...\"")""]}",2,2133,2152,The report predicts
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,1eac4266-df90-4397-8d05-5b2e2a1d552a,Covid_Sources_2002_03_20v2.1,fcd891a5,0,fcd891a5-40a2-4af0-bfbf-c609d91958a6,"{""answer_text_list"": [""Only a vague description (e.g. \""experts say ...\"")"", ""Only a vague description (e.g. \""experts say ...\"")""]}",2,3126,3146,the report concludes
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,9d128ab2-60e9-4cdc-88ef-40876d2ff10b,Covid_Sources_2002_03_20v2.1,fd35ec7d,0,fd35ec7d-6745-4fc7-a330-7768977eb58f,"{""answer_text_list"": [""Yes""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,3eb68075-9502-4d7d-9908-c1260c7e11b3,Covid_Sources_2002_03_20v2.1,fd3e139d,0,fd3e139d-e365-488f-97c3-4a4131f238e2,"{""answer_text_list"": [""Direct quote"", ""Direct quote"", ""Direct quote""]}",3,2211,2436,"If a pandemic breaks out, it will undoubtedly begin in a densely populated area in which people live in close proximity to animals. There are such areas in China and Southeast Asia, where people live in contact with livestock"
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,3eb68075-9502-4d7d-9908-c1260c7e11b3,Covid_Sources_2002_03_20v2.1,fd3e139d,0,fd3e139d-e365-488f-97c3-4a4131f238e2,"{""answer_text_list"": [""Direct quote"", ""Direct quote"", ""Direct quote""]}",3,2488,2632,"from ten to several hundred million Westerners will become infected with this disease , and the number of deaths will amount to tens of millions"
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,3c58549c-f922-49fb-b8f6-3cf69422788a,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2050-DataHunt.csv.gz,True,9d4ac736-52b7-40df-b2a9-6164fa081960,3eb68075-9502-4d7d-9908-c1260c7e11b3,Covid_Sources_2002_03_20v2.1,fd3e139d,0,fd3e139d-e365-488f-97c3-4a4131f238e2,"{""answer_text_list"": [""Direct quote"", ""Direct quote"", ""Direct quote""]}",3,2874,3122,"If this disease appears by 2020, internal and cross-border tensions and conflicts will spread. Countries with insufficient capabilities will seek to control population movements in order to avoid infection or to maintain access to natural resources"
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,38a1bb25-aa75-4be1-b373-87d11391ac0c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2052-DataHunt.csv.gz,True,00ef0777-da36-47b0-94d4-135eb520bcfb,3f336843-404e-412f-9d35-4ea053441fc3,Covid_Sources_2002_03_20v2.1,02b19f99,0,02b19f99-74a1-44a8-bfe3-8efd4b016a97,"{""answer_text_list"": [""The source is offering commentary, explanation, judgment, or context about something newsworthy.""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,38a1bb25-aa75-4be1-b373-87d11391ac0c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2052-DataHunt.csv.gz,True,00ef0777-da36-47b0-94d4-135eb520bcfb,2c9b7696-a094-433c-99e5-560705f5e177,Covid_Sources_2002_03_20v2.1,1c658b4c,0,1c658b4c-ef1d-443b-bf41-5bc5019ad7a4,"{""answer_text_list"": [""Not really""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,38a1bb25-aa75-4be1-b373-87d11391ac0c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2052-DataHunt.csv.gz,True,00ef0777-da36-47b0-94d4-135eb520bcfb,ca716c06-a81c-4582-9071-7fb6f78c5452,Covid_Sources_2002_03_20v2.1,27d23475,0,27d23475-6f2c-425d-93c7-ca58b1407d79,"{""answer_text_list"": [""3""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,38a1bb25-aa75-4be1-b373-87d11391ac0c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2052-DataHunt.csv.gz,True,00ef0777-da36-47b0-94d4-135eb520bcfb,95060917-36ba-43b3-964e-5e18369d7fdd,Covid_Sources_2002_03_20v2.1,2a6afb3b,0,2a6afb3b-4d56-4789-9604-393b55a3f836,"{""answer_text_list"": [""No""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,38a1bb25-aa75-4be1-b373-87d11391ac0c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2052-DataHunt.csv.gz,True,00ef0777-da36-47b0-94d4-135eb520bcfb,5bc31972-c088-4367-b267-c875eb5c8776,Covid_Sources_2002_03_20v2.1,465ce63e,0,465ce63e-b0b9-412c-9762-390522d83f87,"{""answer_text_list"": [""Yes""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,38a1bb25-aa75-4be1-b373-87d11391ac0c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2052-DataHunt.csv.gz,True,00ef0777-da36-47b0-94d4-135eb520bcfb,502ced55-a2f2-4040-b3e3-1a8cb83d2355,Covid_Sources_2002_03_20v2.1,514f9652,0,514f9652-900d-4a0f-bbc7-489ad38b5e69,"{""answer_text_list"": [""5: 50-50""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,38a1bb25-aa75-4be1-b373-87d11391ac0c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2052-DataHunt.csv.gz,True,00ef0777-da36-47b0-94d4-135eb520bcfb,6e503732-e910-40d2-91f7-6f17041eacf5,Covid_Sources_2002_03_20v2.1,557c5d51,0,557c5d51-1a69-4168-a738-c69eeb0faee8,"{""answer_text_list"": [""Paraphrase""]}",1,164,370,"a retelling of the 2005 CIA report appeared on the subject \u201cWhat will the world be like in 2020\u201d. There, with striking accuracy, the current scenario for the development of the COVID19 pandemic is described"
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,38a1bb25-aa75-4be1-b373-87d11391ac0c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2052-DataHunt.csv.gz,True,00ef0777-da36-47b0-94d4-135eb520bcfb,ac264147-7e4a-4e32-8e6e-9b41b064cb1c,Covid_Sources_2002_03_20v2.1,92a4760b,0,92a4760b-9e24-453d-9e48-55b25d154a95,"{""answer_text_list"": [""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)""]}",2,116,131,social networks
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,38a1bb25-aa75-4be1-b373-87d11391ac0c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2052-DataHunt.csv.gz,True,00ef0777-da36-47b0-94d4-135eb520bcfb,ac264147-7e4a-4e32-8e6e-9b41b064cb1c,Covid_Sources_2002_03_20v2.1,92a4760b,0,92a4760b-9e24-453d-9e48-55b25d154a95,"{""answer_text_list"": [""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)""]}",2,136,370,"small Western publications, a retelling of the 2005 CIA report appeared on the subject \u201cWhat will the world be like in 2020\u201d. There, with striking accuracy, the current scenario for the development of the COVID19 pandemic is described"
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,38a1bb25-aa75-4be1-b373-87d11391ac0c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2052-DataHunt.csv.gz,True,00ef0777-da36-47b0-94d4-135eb520bcfb,fae512e1-d891-4201-9f96-8c86e68d9e69,Covid_Sources_2002_03_20v2.1,953acbf2,0,953acbf2-da29-452d-a081-f06c7ea8a359,"{""answer_text_list"": [""Description of Organization (i.e. \""a Springfield institution\"")""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,38a1bb25-aa75-4be1-b373-87d11391ac0c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2052-DataHunt.csv.gz,True,00ef0777-da36-47b0-94d4-135eb520bcfb,9e18ff9c-0776-422b-b4a3-7b8f4b588dbe,Covid_Sources_2002_03_20v2.1,ab575566,0,ab575566-7f11-4a2d-90cc-6ea59d41f3f7,"{""answer_text_list"": [""Can't tell""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,38a1bb25-aa75-4be1-b373-87d11391ac0c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2052-DataHunt.csv.gz,True,00ef0777-da36-47b0-94d4-135eb520bcfb,714d2a4f-15ba-4045-9b40-92dd7d3b24d5,Covid_Sources_2002_03_20v2.1,e1c78e3e,0,e1c78e3e-9b9f-4aaf-874d-7dba99c875a5,"{""answer_text_list"": [""Provide non-essential context for article.""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,38a1bb25-aa75-4be1-b373-87d11391ac0c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2052-DataHunt.csv.gz,True,00ef0777-da36-47b0-94d4-135eb520bcfb,0bc72f34-d381-4c9e-bcf2-659b59dbeb96,Covid_Sources_2002_03_20v2.1,fcd891a5,0,fcd891a5-40a2-4af0-bfbf-c609d91958a6,"{""answer_text_list"": [""Only a vague description (e.g. \""experts say ...\"")""]}",1,136,162,small Western publications
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,38a1bb25-aa75-4be1-b373-87d11391ac0c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2052-DataHunt.csv.gz,True,00ef0777-da36-47b0-94d4-135eb520bcfb,3a24bcf9-2f28-4e0e-beba-6e9711b8f65d,Covid_Sources_2002_03_20v2.1,fd3e139d,0,fd3e139d-e365-488f-97c3-4a4131f238e2,"{""answer_text_list"": [""Direct quote""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,ef6c2ec8-6611-444c-8e94-f2def351fbd4,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2058-DataHunt.csv.gz,True,7c635fe6-8cc5-4671-a22a-c30fb324b1cf,d9a2cae3-d956-4188-8469-9f2075ae5049,Covid_Sources_2002_03_20v2.1,3a4deff2,0,3a4deff2-00be-4052-ac1b-7d43d2556288,"{""answer_text_list"": [""4""]}",0,0,0,
CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,ef6c2ec8-6611-444c-8e94-f2def351fbd4,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2058-DataHunt.csv.gz,True,7c635fe6-8cc5-4671-a22a-c30fb324b1cf,6afc28b6-dd25-4b1c-acba-78b841843555,Covid_Sources_2002_03_20v2.1,514f9652,0,514f9652-900d-4a0f-bbc7-489ad38b5e69,"{""answer_text_list"": [""5: 50-50""]}",0,0,0,
