namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3fd2ab79-acec-4cb0-b194-dc2717a6c0a9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8107,16e8f1ee-31ee-4988-87c4-a3e740239cd9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,15,15944222-3a42-4896-bf3b-185b1c49bdeb,3044ba34-cb6c-4a21-9b14-372c5e6f8656,2022-05-13 08:10:44.674085,2022-05-13 08:12:34.343908,109.669823,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,48a40307-b59c-41d5-9098-9fc9d57d6463,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3fd2ab79-acec-4cb0-b194-dc2717a6c0a9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8107,16e8f1ee-31ee-4988-87c4-a3e740239cd9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,15,e519340a-f42a-41ea-aff1-aa72a43cd8cb,2ff3f3a1-6aa1-49db-ab9c-a1cd9e6fc11e,2022-05-13 08:47:22.226510,2022-05-13 08:49:16.508319,114.281809,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,b66da82d-e1b5-49c7-b94c-32497d520296,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3fd2ab79-acec-4cb0-b194-dc2717a6c0a9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8107,16e8f1ee-31ee-4988-87c4-a3e740239cd9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,15,a30d9258-1b60-453c-b588-889833aa601c,a597d658-5aa3-4fb3-af11-8a002ce14b67,2022-11-11 01:39:52.787732,2022-11-11 01:40:10.060499,17.272767,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,ec288d40-8bb1-42f6-bc9e-e642f9c50479,3a805db1-b8e9-4bd8-b317-8252b62a9233,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3fd2ab79-acec-4cb0-b194-dc2717a6c0a9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8107,16e8f1ee-31ee-4988-87c4-a3e740239cd9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,15,ef9d5992-8029-48c4-8f52-c80f198ab476,235d63b3-865c-4676-aa8e-d632c1069cf5,2022-11-11 12:19:56.721822,2022-11-11 12:24:58.723620,302.001798,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,9e1781dd-37a5-420e-afbf-1512e53000de,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3fd2ab79-acec-4cb0-b194-dc2717a6c0a9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8107,16e8f1ee-31ee-4988-87c4-a3e740239cd9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,15,e8bdafd3-f07d-4178-8efb-c7f5f53af166,180b42ff-5f49-468d-8758-31bd8402df44,2022-11-11 14:39:07.316646,2022-11-11 14:42:12.426947,185.110301,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,0ef2242f-dd6a-43ec-8eae-92f1d6aa46a1,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3fd2ab79-acec-4cb0-b194-dc2717a6c0a9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8107,16e8f1ee-31ee-4988-87c4-a3e740239cd9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,15,c34ac125-220d-4d58-97c4-6b1c556862bd,7376508f-dc3d-4c5d-aa60-881fb835a565,2022-11-11 18:07:06.990710,2022-11-11 18:07:48.845892,41.855182,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,4c8adaed-102d-426f-b381-f2b2ad9814d5,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3fd2ab79-acec-4cb0-b194-dc2717a6c0a9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8107,16e8f1ee-31ee-4988-87c4-a3e740239cd9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,15,9fb41dc6-5a1b-4672-bc46-1264bb1a1d34,07eeed5b-dfa0-441b-9a8f-87366139de6b,2022-11-12 01:26:07.235685,2022-11-12 01:33:49.994164,462.758479,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,7fa3a586-6679-42c0-abfc-5d51f796c35f,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3fd2ab79-acec-4cb0-b194-dc2717a6c0a9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8107,16e8f1ee-31ee-4988-87c4-a3e740239cd9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,15,6a076ebb-f55f-45fc-9906-d794a31e4286,de8f7241-43a7-4c93-9bfd-e063e406c14b,2022-11-21 02:20:38.394097,2022-11-21 02:21:06.733043,28.338946,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,3976528d-af8d-45d4-adf7-4f130f3cfd1f,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3fd2ab79-acec-4cb0-b194-dc2717a6c0a9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8107,16e8f1ee-31ee-4988-87c4-a3e740239cd9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,15,8272e31c-e326-462b-8c8b-73b2e65cbe1d,5d63b382-b8bd-4930-b2e8-d6e20703bdf3,2022-11-22 16:33:31.192579,2022-11-22 16:35:13.928382,102.735803,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,47620b40-9467-475b-9457-403ebe11dbfc,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3fd2ab79-acec-4cb0-b194-dc2717a6c0a9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8107,16e8f1ee-31ee-4988-87c4-a3e740239cd9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,15,cd9ecec7-aebf-495d-9378-f7717c66e9ea,648d5d16-7893-458d-a148-4b82b6eaca48,2022-11-23 10:35:56.028370,2022-11-23 10:36:39.875354,43.846984,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,fb28aaaf-82d2-4318-88f7-9e5bd9d9282b,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3fd2ab79-acec-4cb0-b194-dc2717a6c0a9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8107,16e8f1ee-31ee-4988-87c4-a3e740239cd9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,15,68a24e09-0c6c-4add-8ad1-92edb58fe6c4,113648cf-a0fd-4437-ac35-cad0276a0f07,2022-11-23 11:25:58.118658,2022-11-23 11:26:03.542692,5.424034,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,f6548a22-82a6-494c-9632-d6501a20392f,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3fd2ab79-acec-4cb0-b194-dc2717a6c0a9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8107,16e8f1ee-31ee-4988-87c4-a3e740239cd9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,15,c8a800f9-34e6-4307-9d7b-fa18ff985ec8,e259edd4-9e88-442e-a101-ba8ac7c60dbd,2022-11-23 12:19:50.557783,2022-11-23 12:20:42.477682,51.919899,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,33ac9427-bdc1-47cc-8437-45beb77444d6,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3fd2ab79-acec-4cb0-b194-dc2717a6c0a9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8107,16e8f1ee-31ee-4988-87c4-a3e740239cd9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,15,05c3a99a-1bad-45c1-9102-169330ef5250,de85c322-6732-4d81-a09e-638f94448e77,2022-11-23 13:26:23.545808,2022-11-23 13:37:24.128175,660.582367,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,20c0e104-5679-48c8-bbbe-648ff8f6f752,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3fd2ab79-acec-4cb0-b194-dc2717a6c0a9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8107,16e8f1ee-31ee-4988-87c4-a3e740239cd9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/CnnMedicalLet.txt,530712335,CnnMedicalLet.txt,d082a22f09ad39a27a784f1ba1eff91842708e1a461000343fed12aeec3b0b9f,3288,PYBOSSA,3,15,8f8e9126-d259-4695-843f-920ba62f4ff9,025bd9d0-7465-4aa5-9de2-eb54e76e0d75,2022-11-24 13:44:25.543432,2022-11-24 13:49:29.327549,303.784117,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,be4c4654-79e8-45c2-8d08-e518621b52c5,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d3b6d86a-1e71-47b3-a9de-18c4708165e8,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8108,034e02ed-99ba-4aa0-a447-8dc84bd1c615,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpDoublesDownOn.txt,530712336,TrumpDoublesDownOn.txt,d655e5d9b2c4fce06dc672524402ac3a0bf008fd194a29c6e9f0fe9925953f52,2642,PYBOSSA,3,14,fba9cb26-42b3-45b6-8fbf-c9ae8f84cc86,e658863b-22cc-42c7-86f0-15fd4484d9b6,2022-05-13 05:35:55.627868,2022-05-13 05:39:21.679528,206.05166,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,ec288d40-8bb1-42f6-bc9e-e642f9c50479,2c92f9c0-5e89-482b-bacc-8b0f8da2e0c3,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d3b6d86a-1e71-47b3-a9de-18c4708165e8,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8108,034e02ed-99ba-4aa0-a447-8dc84bd1c615,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpDoublesDownOn.txt,530712336,TrumpDoublesDownOn.txt,d655e5d9b2c4fce06dc672524402ac3a0bf008fd194a29c6e9f0fe9925953f52,2642,PYBOSSA,3,14,eb78d958-c1a0-435b-b367-89038169ac3b,3044ba34-cb6c-4a21-9b14-372c5e6f8656,2022-05-13 08:11:02.891884,2022-05-13 08:13:27.992913,145.101029,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,3f33d8f8-f68f-4719-92de-11f59e12be9b,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d3b6d86a-1e71-47b3-a9de-18c4708165e8,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8108,034e02ed-99ba-4aa0-a447-8dc84bd1c615,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpDoublesDownOn.txt,530712336,TrumpDoublesDownOn.txt,d655e5d9b2c4fce06dc672524402ac3a0bf008fd194a29c6e9f0fe9925953f52,2642,PYBOSSA,3,14,b08fe75e-e817-4873-90c0-2a6e5ee886a4,2ff3f3a1-6aa1-49db-ab9c-a1cd9e6fc11e,2022-05-13 08:48:28.217120,2022-05-13 08:50:03.979359,95.762239,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,ec288d40-8bb1-42f6-bc9e-e642f9c50479,5743e3c9-9a73-4735-95f6-0fc45fdab277,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d3b6d86a-1e71-47b3-a9de-18c4708165e8,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8108,034e02ed-99ba-4aa0-a447-8dc84bd1c615,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpDoublesDownOn.txt,530712336,TrumpDoublesDownOn.txt,d655e5d9b2c4fce06dc672524402ac3a0bf008fd194a29c6e9f0fe9925953f52,2642,PYBOSSA,3,14,b58deb1b-8a57-4f92-bc82-b1971021584e,a597d658-5aa3-4fb3-af11-8a002ce14b67,2022-11-11 01:40:04.530457,2022-11-11 01:40:24.108473,19.578016,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,ec288d40-8bb1-42f6-bc9e-e642f9c50479,2ee5f7d7-aa66-4dde-80bf-4c3ceddc5f56,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d3b6d86a-1e71-47b3-a9de-18c4708165e8,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8108,034e02ed-99ba-4aa0-a447-8dc84bd1c615,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpDoublesDownOn.txt,530712336,TrumpDoublesDownOn.txt,d655e5d9b2c4fce06dc672524402ac3a0bf008fd194a29c6e9f0fe9925953f52,2642,PYBOSSA,3,14,d28861b4-bfef-4b60-927f-27261efb3f66,235d63b3-865c-4676-aa8e-d632c1069cf5,2022-11-11 12:21:35.247278,2022-11-11 12:25:48.774999,253.527721,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,48623e05-7b58-4b1d-a453-5f0383acb040,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d3b6d86a-1e71-47b3-a9de-18c4708165e8,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8108,034e02ed-99ba-4aa0-a447-8dc84bd1c615,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpDoublesDownOn.txt,530712336,TrumpDoublesDownOn.txt,d655e5d9b2c4fce06dc672524402ac3a0bf008fd194a29c6e9f0fe9925953f52,2642,PYBOSSA,3,14,df5e16f2-0a24-48a7-a646-741042afa956,180b42ff-5f49-468d-8758-31bd8402df44,2022-11-11 14:39:53.118107,2022-11-11 14:42:22.489204,149.371097,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,87b8410d-1a19-482e-8dd4-6d5f4e636366,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d3b6d86a-1e71-47b3-a9de-18c4708165e8,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8108,034e02ed-99ba-4aa0-a447-8dc84bd1c615,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpDoublesDownOn.txt,530712336,TrumpDoublesDownOn.txt,d655e5d9b2c4fce06dc672524402ac3a0bf008fd194a29c6e9f0fe9925953f52,2642,PYBOSSA,3,14,efae44d2-e370-429d-b085-58ceadd006f8,7376508f-dc3d-4c5d-aa60-881fb835a565,2022-11-11 18:07:31.176689,2022-11-11 18:08:01.267221,30.090532,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,8ca8e1b4-42e9-4879-bb40-190f103d357f,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d3b6d86a-1e71-47b3-a9de-18c4708165e8,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8108,034e02ed-99ba-4aa0-a447-8dc84bd1c615,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpDoublesDownOn.txt,530712336,TrumpDoublesDownOn.txt,d655e5d9b2c4fce06dc672524402ac3a0bf008fd194a29c6e9f0fe9925953f52,2642,PYBOSSA,3,14,fad15261-fcfb-45cf-b81e-784123dbde0c,07eeed5b-dfa0-441b-9a8f-87366139de6b,2022-11-12 01:28:15.235724,2022-11-12 01:36:18.748296,483.512572,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,9295f86d-e83a-4029-94b4-cf2ef131ae63,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d3b6d86a-1e71-47b3-a9de-18c4708165e8,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8108,034e02ed-99ba-4aa0-a447-8dc84bd1c615,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpDoublesDownOn.txt,530712336,TrumpDoublesDownOn.txt,d655e5d9b2c4fce06dc672524402ac3a0bf008fd194a29c6e9f0fe9925953f52,2642,PYBOSSA,3,14,101e5bef-5d0f-4bf6-83c6-ebf890ca747d,5d63b382-b8bd-4930-b2e8-d6e20703bdf3,2022-11-22 16:34:10.577404,2022-11-22 16:35:25.055765,74.478361,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,a8843ad4-0910-4fb5-b271-22b3b9c5029a,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d3b6d86a-1e71-47b3-a9de-18c4708165e8,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8108,034e02ed-99ba-4aa0-a447-8dc84bd1c615,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpDoublesDownOn.txt,530712336,TrumpDoublesDownOn.txt,d655e5d9b2c4fce06dc672524402ac3a0bf008fd194a29c6e9f0fe9925953f52,2642,PYBOSSA,3,14,8004eb6e-33f9-4650-91cd-367b25a2b874,648d5d16-7893-458d-a148-4b82b6eaca48,2022-11-23 10:36:05.790407,2022-11-23 10:36:51.996372,46.205965,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,d7f7babf-b322-4358-839c-65099f4f5398,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
