namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,7752d655-2c9d-46f7-b6e5-5f24a972cf1c,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 09:19:15.960493,2022-07-06 09:42:24.828118,1388.867625,Evidence Specialist,T1.Q7,"Does the evidence appearing in bold font result from an experiment? That is, was something changed (an “intervention” or “treatment”) to observe the effect?",T1.Q7.A2,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),36317c89-fd43-434f-b3e3-6eece8fd9377,20fee3d1-6328-4a49-915e-2e8d38e7a471,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),1,3,671,1038,"In March 2020, the month the World Health Organization declared COVID-19 a global pandemic, applications increased 23% over the previous year, according to ASPPH\u2019s Schools of Public Health Application Service.\nThe number of applicants using the service was 40% higher in March 2021 than one year prior, with more than 24,000 prospective students considering the field"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,7752d655-2c9d-46f7-b6e5-5f24a972cf1c,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 09:19:15.960493,2022-07-06 09:42:24.828118,1388.867625,Evidence Specialist,T1.Q8,Which of the features of a randomized controlled experiment were present?,T1.Q8.A3,Can’t tell; not enough information,be8b1ec8-fdbb-45b0-b191-dcbf9d5ad505,a04c0124-854b-4899-aa3e-5f05ff026926,Can’t tell; not enough information,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,7752d655-2c9d-46f7-b6e5-5f24a972cf1c,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 09:19:15.960493,2022-07-06 09:42:24.828118,1388.867625,Evidence Specialist,T1.Q9,Is the evidence in bold font meant to support a claim that one thing/event caused or causes some other thing/event? (We call this a 'causal claim'.),T1.Q9.A3,"Yes, this evidence is being used to support a causal claim.",1d891fc2-7d4f-4d07-a8ee-49c4b4399cbb,f6de3f11-b572-40bb-b13e-4f6885571dcc,"Yes, this evidence is being used to support a causal claim.",0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,7752d655-2c9d-46f7-b6e5-5f24a972cf1c,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 09:19:15.960493,2022-07-06 09:42:24.828118,1388.867625,Evidence Specialist,T1.Q10,Is the causal claim about one single situation or a general pattern? (Scientists call these 'singular' and general causal claims. Example_singular: Smoking caused Ed's lung cancer. Example_general: Smoking causes lung cancer.),T1.Q10.A1,"General Causation (In general, X causes Y.)",a18ae39e-74d9-4981-ab34-6bb8a71dc698,9a82a278-2b73-4413-b2c9-f8c6221f93b8,"General Causation (In general, X causes Y.)",1,1,671,879,"In March 2020, the month the World Health Organization declared COVID-19 a global pandemic, applications increased 23% over the previous year, according to ASPPH\u2019s Schools of Public Health Application Service"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,7752d655-2c9d-46f7-b6e5-5f24a972cf1c,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 09:19:15.960493,2022-07-06 09:42:24.828118,1388.867625,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A3,The correlation appears across multiple independent contexts,fe87ea4e-a231-431f-a5a2-d1012c092fbf,cb2c07e9-acca-481a-8a71-be984311f441,The correlation appears across multiple independent contexts,1,1,1359,1454,The application service findings are mirrored in data from colleges and universities nationwide
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,7752d655-2c9d-46f7-b6e5-5f24a972cf1c,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 09:19:15.960493,2022-07-06 09:42:24.828118,1388.867625,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A7,Experts are cited,51d6f2ee-d12a-4669-abe1-72fd91c20c50,6690fe15-084a-4b0b-a3c4-a6282ae1fd9a,Experts are cited,1,1,1321,1332,"Maga\xf1a said"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,7752d655-2c9d-46f7-b6e5-5f24a972cf1c,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 09:19:15.960493,2022-07-06 09:42:24.828118,1388.867625,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A5,An experimental study was conducted (natural experiments OK),edd1f800-5193-481e-b68d-a506ff0ad9dd,4f3a4af6-3749-4293-8173-c611b0734684,An experimental study was conducted (natural experiments OK),1,1,671,879,"In March 2020, the month the World Health Organization declared COVID-19 a global pandemic, applications increased 23% over the previous year, according to ASPPH\u2019s Schools of Public Health Application Service"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,7752d655-2c9d-46f7-b6e5-5f24a972cf1c,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 09:19:15.960493,2022-07-06 09:42:24.828118,1388.867625,Evidence Specialist,T1.Q13,Does the passage suggest in any way that further evidence might improve our understanding of the topics discussed?,T1.Q13.A3,I can't tell,e99ada76-25a3-4c25-9bbc-e51a8028b5f5,9f467c53-d40b-49c6-969b-bff43baf89dd,I can't tell,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,7752d655-2c9d-46f7-b6e5-5f24a972cf1c,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 09:19:15.960493,2022-07-06 09:42:24.828118,1388.867625,Evidence Specialist,T1.Q14,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q14.A1,placeholder answer for TEXT,1c50b743-dc3c-4bcd-b87a-f890225351e6,08efa83e-1b52-43b4-8545-4b650c138b42,more exhausted doctors will retire and create vacancies for new doctors,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,7752d655-2c9d-46f7-b6e5-5f24a972cf1c,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 09:19:15.960493,2022-07-06 09:42:24.828118,1388.867625,Evidence Specialist,T1.Q15,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q15.A5,Much less likely than the author's,3e962f18-be66-4f87-87be-285c4b9f5a52,47c95560-8e5b-49a3-b3ff-fd621968d1bd,Much less likely than the author's,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,7752d655-2c9d-46f7-b6e5-5f24a972cf1c,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 09:19:15.960493,2022-07-06 09:42:24.828118,1388.867625,Evidence Specialist,T1.Q16,"How difficult was this task for you, on the whole?",T1.Q16.A3,3,7cc1ae06-98ad-4720-ad1e-64e504936491,0bee70f3-fd45-47d0-8fad-0148c0ac91db,3,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,7752d655-2c9d-46f7-b6e5-5f24a972cf1c,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 09:19:15.960493,2022-07-06 09:42:24.828118,1388.867625,Evidence Specialist,T1.Q17,"How confident are you about your answers, on the whole?",T1.Q17.A5,5,f1d1baec-9151-4f48-8c70-f0a16f8c9661,fc06d753-7005-4142-95cc-06c7c65e4335,5,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,7752d655-2c9d-46f7-b6e5-5f24a972cf1c,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 09:19:15.960493,2022-07-06 09:42:24.828118,1388.867625,Evidence Specialist,T1.Q18,"Is there anything about the interface, instructions, or question wording that could be improved to make tasks like this easier?",T1.Q18.A1,placeholder answer for TEXT,9ab12e72-92af-4b71-978f-cecc72fce494,d8c869e6-b02e-4db4-a482-0cb982c4348c,,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,5f3d82f7-7cd2-46ef-b554-8325ee3e2a9f,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-06 22:00:20.833508,2022-07-06 22:08:35.409183,494.575675,Evidence Specialist,T1.Q0,"Read the text immediately surrounding the bolded text, and identify the claim or argument that the bold text is supporting. (Drag the context slider, under the text display pane, to the right for more context.) Did you find the argument or claim the evidence in bold font is meant to support?",T1.Q0.A2,Maybe,02faf983-7944-44ab-b3cc-74b9beb4f7b9,3b7e5888-7083-43d0-af2a-89b22b85aced,Maybe,1,1,2844,3051,"To make sure that the school and the swell of new students stay connected, students were assigned smaller academic advising networks, allowing students to meet more frequently with a faculty member and peers"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,5f3d82f7-7cd2-46ef-b554-8325ee3e2a9f,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-06 22:00:20.833508,2022-07-06 22:08:35.409183,494.575675,Evidence Specialist,T1.Q1,"Does the bold font present evidence for a relationship between two (or more) features or characteristics of people, objects, or events?",T1.Q1.A2,Maybe,79a32c21-fa85-42b1-abe5-4a0aa3780ea8,a436539e-a8d2-4df5-b205-4fceb9c7568f,Maybe,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,5f3d82f7-7cd2-46ef-b554-8325ee3e2a9f,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-06 22:00:20.833508,2022-07-06 22:08:35.409183,494.575675,Evidence Specialist,T1.Q2,Is the evidence for the relationship you’ve identified driven by data (i.e. numbers) as opposed to simply a story or anecdote?,T1.Q2.A3,"No, it's just a story or anecdote relating two or more entities, characteristics, occurrences, etc.",2eb9118d-e527-42a3-b6a3-ebb774fc5a8b,deaeda3a-423b-48bb-8e1b-2de6cda0cece,"No, it's just a story or anecdote relating two or more entities, characteristics, occurrences, etc.",1,1,137,240,"In a reversal of a decade-long trend, more students are taking an interest in public health as a career"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,5f3d82f7-7cd2-46ef-b554-8325ee3e2a9f,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-06 22:00:20.833508,2022-07-06 22:08:35.409183,494.575675,Evidence Specialist,T1.Q6,"Assuming that researchers are usually careful, how likely is it that the data or analysis are distorted?",T1.Q6.A5,Very Unlikely the data were gathered or analyzed incorrectly.,3791e4a3-30f9-4033-8885-c0d4375c3a12,930c59b4-3bb0-4586-9e44-af9b4c276dda,Very Unlikely the data were gathered or analyzed incorrectly.,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,5f3d82f7-7cd2-46ef-b554-8325ee3e2a9f,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-06 22:00:20.833508,2022-07-06 22:08:35.409183,494.575675,Evidence Specialist,T1.Q7,"Does the evidence appearing in bold font result from an experiment? That is, was something changed (an “intervention” or “treatment”) to observe the effect?",T1.Q7.A2,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),36317c89-fd43-434f-b3e3-6eece8fd9377,ace80f16-dad0-4082-8b6c-bb74fb534d7e,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),1,2,556,669,"In the early months of COVID-19 outbreak in the U.S., applications for public health programs were already rising"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,c70bc85f-2a25-489c-ad15-dfd6294b2859,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8468,79f68f9a-9657-472d-b5ed-31df3bf08b02,GS_Evidence_2022_04_12/Interestinpublichealthdegrees_GS2022_06_22.txt,530712403,Interestinpublichealthdegrees.txt,e223714756846b2cebb756a4d17c62160eec8fb73501e5ae389fd152338b258b,5526,PYBOSSA,999,9,5f3d82f7-7cd2-46ef-b554-8325ee3e2a9f,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-06 22:00:20.833508,2022-07-06 22:08:35.409183,494.575675,Evidence Specialist,T1.Q7,"Does the evidence appearing in bold font result from an experiment? That is, was something changed (an “intervention” or “treatment”) to observe the effect?",T1.Q7.A2,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),36317c89-fd43-434f-b3e3-6eece8fd9377,ace80f16-dad0-4082-8b6c-bb74fb534d7e,It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).),1,2,671,879,"In March 2020, the month the World Health Organization declared COVID-19 a global pandemic, applications increased 23% over the previous year, according to ASPPH\u2019s Schools of Public Health Application Service"
